TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-11-13,VRSN34,5.0,-0.00014925373134311304,0.04244133211800912,0.6737352605673022,5533.5,6.0,922.25
2025-12-05,VRSN34,6.0,0.01555223880597012,0.03849199906918757,0.6110415420168002,10959.66,9.0,1217.74
2025-10-29,VRTA11,2.0,-0.003341902313625078,0.0005481147548698173,0.008701051987863995,2352397.4699999997,2212.0,1063.4708273056058
2025-10-30,VRTA11,3.0,-0.00025706940874048456,0.0027777527705575397,0.04409545820709546,3273320.09,3129.0,1046.1233908596996
2025-10-31,VRTA11,4.0,0.002442159383032605,0.002660601631445524,0.042235741527705505,4604080.95,4380.0,1051.1600342465754
2025-11-03,VRTA11,5.0,-0.019151670951156774,0.010273238982792098,0.16308261304561233,6653547.6,6733.0,988.1995544333878
2025-11-04,VRTA11,6.0,-0.018637532133676693,0.009361933821833318,0.1486160920992926,7969384.0600000005,9120.0,873.8359714912282
2025-11-05,VRTA11,7.0,-0.018894601542416845,0.008614975842634943,0.13675850178264706,9316855.9,10508.0,886.64407118386
2025-11-06,VRTA11,7.0,-0.021235521235520527,0.0085957711390164,0.13645363656398285,9734184.32,10668.0,912.465721784777
2025-11-07,VRTA11,7.0,-0.01689450606138776,0.008841239075534368,0.14035031925318325,10555949.94,11230.0,939.9777328584149
2025-11-10,VRTA11,7.0,-0.022885060426845127,0.008499932975875096,0.1349322528892961,11609205.24,12010.0,966.6282464612823
2025-11-11,VRTA11,7.0,-0.020643672265674318,0.008808182542984464,0.13982556306718433,11797839.93,13446.0,877.4237639446675
2025-11-12,VRTA11,7.0,-0.0009173109684189606,0.0030738122763555448,0.0487952571608047,11647372.34,15165.0,768.0430161556214
2025-11-13,VRTA11,7.0,-0.0022265880812040173,0.0030671824300948477,0.048690011614186325,11519110.379999999,15744.0,731.6508117378048
2025-11-14,VRTA11,7.0,0.010742827197694815,0.005785960791422027,0.09184928009803886,11720853.07,16235.0,721.9496809362489
2025-11-17,VRTA11,7.0,0.020381328073635574,0.005467151711222207,0.08678834284653104,11448025.969999999,16154.0,708.6805726135941
2025-11-18,VRTA11,7.0,0.017840745113472778,0.005586434307351749,0.08868189535711259,10618026.58,15702.0,676.2212826391542
2025-11-19,VRTA11,7.0,0.02302631578947345,0.005049717399569775,0.08016177858250445,9725533.95,15362.0,633.0903495638588
2025-11-21,VRTA11,7.0,0.022780832678711116,0.005036769972450073,0.07995624454884326,9561347.98,14091.0,678.542898303882
2025-11-24,VRTA11,7.0,0.019937040923400096,0.005582635671764186,0.08862159388659628,9056928.23,13308.0,680.5626863540728
2025-11-25,VRTA11,7.0,0.0238907849829344,0.005352746743204372,0.08497222028177812,9130816.75,14088.0,648.1272536910847
2025-11-26,VRTA11,7.0,-0.0036292935839281615,0.007100776945206772,0.11272133947414821,9349498.440000001,16467.0,567.7718127163419
2025-11-27,VRTA11,7.0,-0.004510309278350388,0.006976011333321528,0.11074074678682126,9230960.57,17683.0,522.0245755810665
2025-11-28,VRTA11,7.0,-0.0016754736435109496,0.007092945963712496,0.1125970264968158,10059652.2,21021.0,478.55250463821886
2025-12-01,VRTA11,7.0,-0.01787781350482276,0.008718701882674913,0.1384051016212108,11601041.650000002,22841.0,507.90427958495695
2025-12-02,VRTA11,7.0,-0.011136712749615474,0.00997001384093501,0.15826906314591552,12510773.61,24034.0,520.5447952900058
2025-12-03,VRTA11,7.0,-0.011959876543209291,0.01001690188070605,0.15901338770210038,12641783.05,22957.0,550.6722590059677
2025-12-04,VRTA11,7.0,-0.01615384615384574,0.009803901844087106,0.1556321169452521,12610039.870000001,20870.0,604.2184892189747
2025-12-05,VRTA11,7.0,0.0005203590477433906,0.00823090089927431,0.13066150107298635,11910688.040000001,18050.0,659.8719135734073
2025-10-29,VRTM11,2.0,-0.0014577259475220261,0.0010315199220775433,0.016374871117355427,703236.59,826.0,851.3760169491525
2025-10-30,VRTM11,3.0,-0.0014577259475220261,0.0008422324895351485,0.01337002628045288,960280.39,1405.0,683.4735871886121
2025-10-31,VRTM11,4.0,0.0160349854227404,0.008952867636846244,0.14212236772784217,1470968.95,2422.0,607.3364781172585
2025-11-03,VRTM11,5.0,-0.007288629737609464,0.014425114461060517,0.2289915929856459,1768532.35,3085.0,573.2681847649919
2025-11-04,VRTM11,6.0,-0.010204081632653184,0.012916318312133343,0.20504019665072623,2086571.55,4169.0,500.4968937395059
2025-11-05,VRTM11,7.0,-0.010204081632653184,0.011808620124748204,0.18745603306149763,2396968.77,4533.0,528.7819920582396
2025-11-06,VRTM11,7.0,-0.010218978102189524,0.011808620130105448,0.18745603314654125,1969532.76,4403.0,447.31609357256417
2025-11-07,VRTM11,7.0,-0.010218978102189524,0.011808620130105448,0.18745603314654125,2407764.12,6206.0,387.97359329680955
2025-11-10,VRTM11,7.0,-0.00729927007299247,0.011921562587355617,0.1892489390726082,2658471.73,6018.0,441.7533615819209
2025-11-11,VRTM11,7.0,-0.0258249641319942,0.00878617753217937,0.1394762443500589,2444999.99,5665.0,431.5975269196823
2025-11-12,VRTM11,7.0,-0.001468428781203901,0.0019799789825687155,0.03143119193406908,2279384.31,5256.0,433.67281392694065
2025-11-13,VRTM11,7.0,0.0,0.001700278256636555,0.026991080560024694,2156464.58,8237.0,261.8021828335559
2025-11-14,VRTM11,7.0,0.0014727540500738545,0.001788951705750821,0.028398727925528826,2176302.7399999998,10562.0,206.05024995266047
2025-11-17,VRTM11,7.0,0.002949852507374562,0.0016380809472053969,0.026003728882191633,2369386.6799999997,11232.0,210.94966880341877
2025-11-18,VRTM11,7.0,0.002949852507374562,0.0016380809472053969,0.026003728882191633,1938473.25,9860.0,196.59972109533467
2025-11-19,VRTM11,7.0,-0.004411764705882337,0.0020583287055149224,0.03267495522730793,1926280.65,10050.0,191.66971641791045
2025-11-21,VRTM11,7.0,-0.004418262150220897,0.0020587740403577967,0.03268202469877431,2579885.79,10331.0,249.72275578356403
2025-11-24,VRTM11,7.0,-0.007352941176470451,0.0018473975299866034,0.029326526622117256,3215385.6499999994,10604.0,303.22384477555636
2025-11-25,VRTM11,7.0,-0.005891016200294308,0.0018755095786862463,0.029772791560340007,3646312.63,7499.0,486.23984931324173
2025-11-26,VRTM11,7.0,-0.008823529411764675,0.0015760447845500757,0.02501893533011924,3833395.7,5742.0,667.6063566701498
2025-11-27,VRTM11,7.0,-0.008823529411764675,0.0015760447845500757,0.02501893533011924,5033069.949999999,5980.0,841.6504933110367
2025-11-28,VRTM11,7.0,0.0,0.004176756329421178,0.06630395120738046,5305869.39,6749.0,786.1711942510001
2025-12-01,VRTM11,7.0,-0.005908419497784201,0.0055853274099903275,0.08866432390624142,5255927.5600000005,6816.0,771.116132629108
2025-12-02,VRTM11,7.0,-0.002958579881656709,0.005641473260101812,0.0895556116455012,4654038.98,6398.0,727.4209096592685
2025-12-03,VRTM11,7.0,-0.001481481481481639,0.005622958042330068,0.08926169167533578,4016576.74,6346.0,632.93046643555
2025-12-04,VRTM11,7.0,0.008888888888888724,0.006899109262467863,0.10951996425811326,3808834.62,6379.0,597.089609656686
2025-12-05,VRTM11,7.0,0.008902077151335508,0.0068982435644199805,0.10950622172764224,3468168.65,6222.0,557.4041546126647
2025-10-30,VRTX34,2.0,-0.0026827632461431383,0.007692790832484647,0.12211926858475151,6785.52,4.0,1696.38
2025-10-31,VRTX34,3.0,0.01302552155035519,0.011206879101751345,0.1779036904584059,12931.48,6.0,2155.2466666666664
2025-11-03,VRTX34,4.0,0.005630272865262187,0.010844636996447644,0.17215327530822552,28956.170000000002,9.0,3217.3522222222223
2025-11-04,VRTX34,5.0,0.011066398390341847,0.00955953256059537,0.15175287483215905,128596.7,12.0,10716.391666666666
2025-11-05,VRTX34,6.0,-0.0030357584101099455,0.010821391150744902,0.1717842589477565,129726.42,13.0,9978.955384615385
2025-11-06,VRTX34,7.0,-0.013449115747113827,0.010576006441080586,0.1678888974438991,876400.4400000001,29.0,30220.70482758621
2025-11-07,VRTX34,7.0,-0.026388271879165037,0.012573348419834858,0.19959571839749984,1212582.49,38.0,31910.06552631579
2025-11-10,VRTX34,7.0,-0.012016423034722501,0.015080906612009639,0.23940197064460295,1209151.1300000001,37.0,32679.760270270275
2025-11-11,VRTX34,7.0,-0.023520802843403743,0.013389356127786528,0.2125494391764115,1204125.3900000001,37.0,32543.92945945946
2025-11-12,VRTX34,7.0,0.011390561103602925,0.017594843941928916,0.2793094885640118,1480207.6600000001,39.0,37954.042564102565
2025-11-13,VRTX34,7.0,0.0025137470542027085,0.017595261557196474,0.27931611800086176,1382868.55,38.0,36391.277631578945
2025-11-14,VRTX34,7.0,0.032963920263428426,0.017141288792726972,0.27210952378016495,1383489.2700000003,38.0,36407.61236842106
2025-11-17,VRTX34,7.0,0.0334907685702015,0.01706718374740817,0.27093314265531265,638547.61,24.0,26606.150416666667
2025-11-18,VRTX34,7.0,0.06004745391494781,0.013207217261830587,0.20965807431601902,760078.5700000001,16.0,47504.910625000004
2025-11-19,VRTX34,7.0,0.0025793970659362397,0.020607227891929165,0.32712960127487034,758988.44,16.0,47436.7775
2025-11-21,VRTX34,7.0,0.04185847339685189,0.026097470046304413,0.4142844935428727,767223.89,16.0,47951.493125
2025-11-24,VRTX34,7.0,-0.0035574219970155863,0.025275683053089238,0.40123902945458345,475691.13999999996,12.0,39640.92833333333
2025-11-25,VRTX34,7.0,0.005415382472270025,0.025330396826237087,0.4021075836768187,668835.94,13.0,51448.91846153846
2025-11-26,VRTX34,7.0,-0.009169123191883788,0.024465549435843607,0.3883785569747927,668241.7599999999,13.0,51403.2123076923
2025-11-28,VRTX34,7.0,-0.005002769699487319,0.02426820704517759,0.38524584364179326,671666.51,13.0,51666.654615384614
2025-12-01,VRTX34,7.0,-0.015754132231404983,0.024160019895094035,0.38352842587674985,217389.68,13.0,16722.283076923075
2025-12-02,VRTX34,7.0,0.036715441925282866,0.019182992698314597,0.3045205684902499,216268.66,12.0,18022.388333333332
2025-12-05,VRTX34,7.0,0.05958007946294086,0.026578919272150194,0.4219272630658278,216190.34,12.0,18015.861666666668
2025-10-29,VSHO11,2.0,0.0019117847876555238,0.00579928217371735,0.09206075048607712,375855.11,22.0,17084.32318181818
2025-10-30,VSHO11,3.0,-0.013792161682370518,0.0105057723774037,0.16677396624757201,702812.33,1366.0,514.5039019033675
2025-10-31,VSHO11,4.0,0.01188037689471555,0.01742200471727318,0.276565750932594,918908.07,1404.0,654.4929273504273
2025-11-03,VSHO11,5.0,-0.0002731121125225666,0.016518521047620565,0.2622233923115409,934398.99,1417.0,659.4205998588567
2025-11-04,VSHO11,6.0,-0.003004233237744236,0.014815099342834911,0.23518241105914575,949659.6,1428.0,665.027731092437
2025-11-05,VSHO11,7.0,-0.0017752287313941295,0.013540133567945617,0.21494295683629075,965509.21,1443.0,669.0985516285516
2025-11-06,VSHO11,7.0,0.001369863013698902,0.013480226076923708,0.2139919548988079,989416.6599999999,1475.0,670.7909559322034
2025-11-07,VSHO11,7.0,0.0059970014992498655,0.013864393109262161,0.22009041747567143,636079.52,1491.0,426.6126894701543
2025-11-10,VSHO11,7.0,0.03018554417058983,0.011873643940572646,0.18848825413730527,320635.88,177.0,1811.5021468926554
2025-11-11,VSHO11,7.0,-0.0004048582995954675,0.007433795271826189,0.11800784151971937,112014.86,164.0,683.0174390243902
2025-11-12,VSHO11,7.0,0.0051905477393801025,0.006110373168289078,0.09699916692656835,105981.58,191.0,554.8773821989529
2025-11-13,VSHO11,7.0,0.007259279550746456,0.005963129001773151,0.0946617382469316,100183.88,198.0,505.9791919191919
2025-11-14,VSHO11,7.0,-0.001778385772914004,0.006824004029244368,0.10832770564250002,111406.54000000001,215.0,518.1699534883721
2025-11-17,VSHO11,7.0,0.0019151846785216975,0.006987756409049933,0.11092719408386315,101705.02,213.0,477.48835680751176
2025-11-18,VSHO11,7.0,-0.006909632841078817,0.0056843257337815005,0.09023587357602358,96776.72,229.0,422.60576419213976
2025-11-19,VSHO11,7.0,-0.011424731182795966,0.004656170519203444,0.07391441553433685,90852.88,218.0,416.7563302752294
2025-11-21,VSHO11,7.0,-0.008775482651545707,0.0044946454848208955,0.07135028510541257,116005.53,230.0,504.37186956521737
2025-11-24,VSHO11,7.0,-0.0035330887348825613,0.0038677251401422995,0.0613982331622138,108305.40000000001,200.0,541.527
2025-11-25,VSHO11,7.0,-0.0016317650258360628,0.003920180420302719,0.06223093491975395,109772.35,220.0,498.9652272727273
2025-11-26,VSHO11,7.0,0.014115389886254937,0.003313924370473336,0.05260691848769236,92233.73999999999,219.0,421.15863013698623
2025-11-27,VSHO11,7.0,0.001501911523758448,0.005128922355866495,0.08141911828429362,91208.62,223.0,409.007264573991
2025-11-28,VSHO11,7.0,0.011459754433833513,0.00650256300128265,0.10322498751554202,105475.43000000001,220.0,479.43377272727275
2025-12-01,VSHO11,7.0,0.016723317471107668,0.00701473581993605,0.1113554789542053,149707.62,238.0,629.0236134453781
2025-12-02,VSHO11,7.0,0.011713429583219748,0.007714033039548117,0.12245647816788,169064.64,250.0,676.2585600000001
2025-12-03,VSHO11,7.0,0.007773080594572823,0.00808957774968042,0.1284180656230555,203158.34,319.0,636.86
2025-12-04,VSHO11,7.0,0.021520021792426514,0.009602556382369325,0.15243585682935176,218089.85,305.0,715.0486885245901
2025-12-05,VSHO11,7.0,0.01351351351351271,0.009401779872549794,0.14924862854483578,218776.86,299.0,731.6951839464882
2025-10-29,VSLH11,2.0,-0.007968127490039723,0.01128000738416507,0.17906456595283798,185805.97,1076.0,172.68212825278812
2025-10-30,VSLH11,3.0,0.0,0.010565026990012273,0.16771460406154656,226898.09,1527.0,148.590759659463
2025-10-31,VSLH11,4.0,0.003984063745019917,0.00885243671825367,0.1405280763206158,276738.86,2110.0,131.1558578199052
2025-11-03,VSLH11,5.0,0.0,0.00798215357020262,0.1267127596408949,399491.03,2934.0,136.1591785957737
2025-11-04,VSLH11,6.0,0.003984063745019917,0.007321665098695577,0.11622783020429807,467995.44,3404.0,137.48397179788483
2025-11-05,VSLH11,7.0,-0.003984063745019806,0.007437338022182889,0.11806408093812545,571770.21,4190.0,136.4606706443914
2025-11-06,VSLH11,7.0,-0.003968253968253954,0.007438957445830666,0.1180897884915611,575680.01,4714.0,122.12134280865507
2025-11-07,VSLH11,7.0,0.012048192771084043,0.005570424713637585,0.08842775093575943,546963.97,7060.0,77.47365014164305
2025-11-10,VSLH11,7.0,-0.007968127490039723,0.006794031479194331,0.10785190616095501,646198.48,7963.0,81.15012934823558
2025-11-11,VSLH11,7.0,-0.023809523809523725,0.007463888212090848,0.11848555213667343,842671.62,8618.0,97.7804154096078
2025-11-12,VSLH11,7.0,-0.019920318725099473,0.007567092254690967,0.12012386552277202,833935.39,9141.0,91.23021441855377
2025-11-13,VSLH11,7.0,-0.05555555555555547,0.01298645794161544,0.2061536287506853,998891.11,10221.0,97.72929361119265
2025-11-14,VSLH11,7.0,-0.052000000000000046,0.013073345373701068,0.20753292397481882,1069326.48,10864.0,98.42843151693667
2025-11-17,VSLH11,7.0,-0.05976095617529864,0.012195233282801284,0.19359332668026016,1215247.93,10886.0,111.63401892338783
2025-11-18,VSLH11,7.0,-0.06746031746031733,0.011106608996165068,0.17631195187851303,1240359.5999999999,8755.0,141.67442604226156
2025-11-19,VSLH11,7.0,-0.06425702811244971,0.01107935899971202,0.1758793715954601,1182797.53,8352.0,141.61847820881226
2025-11-21,VSLH11,7.0,-0.04065040650406504,0.013768009857804525,0.21856038079221918,1019323.0499999999,7800.0,130.6824423076923
2025-11-24,VSLH11,7.0,-0.04471544715447151,0.013555166005472599,0.2151815893840638,1004874.27,7792.0,128.96230364476386
2025-11-25,VSLH11,7.0,-0.012605042016806678,0.006896905813285825,0.10948498558673982,854942.05,6917.0,123.60012288564407
2025-11-26,VSLH11,7.0,-0.008438818565400852,0.006836214650507543,0.10852154324579577,786715.91,6072.0,129.56454380764163
2025-11-27,VSLH11,7.0,-0.004237288135593209,0.006710789861978931,0.10653048645365833,653867.92,5696.0,114.79422752808989
2025-11-28,VSLH11,7.0,0.0,0.006516045226445472,0.10343901120494564,679062.92,5639.0,120.42257847136018
2025-12-01,VSLH11,7.0,-0.0042918454935623185,0.007573339587311587,0.12022303885360199,872684.6799999999,5522.0,158.03779065555958
2025-12-02,VSLH11,7.0,-0.008474576271186529,0.006408835068648969,0.10173710271164842,861155.0700000001,5421.0,158.85539014941895
2025-12-03,VSLH11,7.0,-0.012765957446808529,0.006938467258043707,0.11014475306848724,871747.8300000001,4768.0,182.83301803691276
2025-12-04,VSLH11,7.0,-0.004255319148936287,0.007994986568762878,0.12691647717748908,865218.31,4689.0,184.5208594583067
2025-12-05,VSLH11,7.0,-1.1102230246251565e-16,0.008208753756605945,0.13030992608247938,880085.94,4782.0,184.04139272271016
2025-10-29,VSTE3,2.0,-0.0021459227467812703,0.004563621388032648,0.07244524362353871,190213.0,161.0,1181.447204968944
2025-10-30,VSTE3,3.0,-1.1102230246251565e-16,0.003724846906410521,0.059130111516903124,191611.0,164.0,1168.3597560975609
2025-10-31,VSTE3,4.0,0.019313304721029878,0.010036480541966203,0.15932418931428802,207275.0,170.0,1219.264705882353
2025-11-03,VSTE3,5.0,0.017167381974248608,0.009221822252528475,0.14639188989019097,210122.0,175.0,1200.6971428571428
2025-11-04,VSTE3,6.0,0.03218884120171639,0.00944184307409338,0.14988461215289212,219188.0,185.0,1184.8
2025-11-05,VSTE3,7.0,0.03433476394849766,0.008703811091345411,0.13816871763711389,250838.0,201.0,1247.9502487562188
2025-11-06,VSTE3,7.0,0.021551724137930828,0.01164769199959333,0.1849013782728036,73432.0,50.0,1468.64
2025-11-07,VSTE3,7.0,0.025806451612902848,0.011700385822677857,0.18573786678186893,75348.0,53.0,1421.6603773584907
2025-11-10,VSTE3,7.0,0.019313304721029878,0.012075450149446611,0.19169182838756088,236363.0,245.0,964.7469387755102
2025-11-11,VSTE3,7.0,0.0,0.009671684243746823,0.1535332276085754,237312.0,257.0,923.3929961089494
2025-11-12,VSTE3,7.0,0.010548523206750815,0.010094545324047365,0.1602459391541955,263689.0,291.0,906.147766323024
2025-11-13,VSTE3,7.0,-0.0020790020790021346,0.008326117591922836,0.1321730192094468,294039.0,319.0,921.7523510971787
2025-11-14,VSTE3,7.0,0.020746887966804684,0.012660551819941454,0.20098002945846774,364653.0,411.0,887.2335766423357
2025-11-17,VSTE3,7.0,0.03164556962025289,0.010332799786852809,0.16402811149820246,370879.0,416.0,891.5360576923077
2025-11-18,VSTE3,7.0,-0.012578616352201144,0.018811110868100053,0.2986171274511425,593572.0,587.0,1011.1959114139694
2025-11-19,VSTE3,7.0,-0.027368421052631597,0.01996080883928164,0.3168680169386344,643752.0,712.0,904.1460674157304
2025-11-21,VSTE3,7.0,-0.05263157894736836,0.021508149968191437,0.341431295861498,646198.0,710.0,910.1380281690141
2025-11-24,VSTE3,7.0,-0.07098121085594966,0.02030323664181183,0.3223038897835698,832671.0,1034.0,805.2911025145067
2025-11-25,VSTE3,7.0,-0.09583333333333299,0.020083304265009753,0.31881257153795184,969408.0,1131.0,857.1246684350133
2025-11-26,VSTE3,7.0,-0.1199186991869915,0.0124790491462861,0.19809876383775546,964564.0,1185.0,813.97805907173
2025-11-27,VSTE3,7.0,-0.12883435582822045,0.011373622205417794,0.1805506551692248,983546.0,1201.0,818.9392173189009
2025-11-28,VSTE3,7.0,-0.09341825902335443,0.010943341580114434,0.17372016199809248,887990.0,1051.0,844.9000951474786
2025-12-01,VSTE3,7.0,-0.06926406926406914,0.013123505242631901,0.2083291872087383,834405.0,766.0,1089.3015665796345
2025-12-02,VSTE3,7.0,-0.04666666666666652,0.011224574593122703,0.1781845976753801,862583.0,774.0,1114.4483204134367
2025-12-03,VSTE3,7.0,-0.04494382022471888,0.011128392161952789,0.17665774891516503,742645.0,441.0,1684.0022675736961
2025-12-04,VSTE3,7.0,-0.025345622119815503,0.007602035240278072,0.12067856822234957,683495.0,352.0,1941.747159090909
2025-12-05,VSTE3,7.0,-0.04157043879907596,0.009509681944671076,0.1509615208375246,630167.0,217.0,2903.9953917050693
2025-10-29,VTLT11,2.0,0.0020637468470532383,0.0014577856567926956,0.02314162987626258,371411.1,228.0,1628.9960526315788
2025-10-30,VTLT11,3.0,0.0030956202705803015,0.0010308105330481142,0.016363609915627426,486104.97,363.0,1339.1321487603304
2025-10-31,VTLT11,4.0,0.008942903003898772,0.0025348258390053874,0.04023911272121343,816022.24,913.0,893.7812048192771
2025-11-03,VTLT11,5.0,-0.0030956202705800795,0.006731563961534446,0.10686026506046946,910993.82,970.0,939.1688865979381
2025-11-04,VTLT11,6.0,-0.004815409309791074,0.006037816871680867,0.09584737142530536,1012000.26,1060.0,954.7172264150944
2025-11-05,VTLT11,7.0,-0.007681724375142918,0.0055675235546203865,0.08838169646411927,1036468.96,1103.0,939.6817407071622
2025-11-06,VTLT11,7.0,0.0010297482837533511,0.007150353233668552,0.11350833865532105,1090504.5999999999,1166.0,935.2526586620925
2025-11-07,VTLT11,7.0,-0.004462242562928487,0.00746464208663863,0.11849751952411246,950382.16,1148.0,827.8590243902439
2025-11-10,VTLT11,7.0,-0.005143444965138411,0.007443602135410833,0.11816352065283839,983307.3,1135.0,866.3500440528635
2025-11-11,VTLT11,7.0,-0.0068181818181825005,0.007220442178051189,0.11462096615427002,1222692.4,676.0,1808.7165680473372
2025-11-12,VTLT11,7.0,0.0005750431282347535,0.005721369927328063,0.09082393191788246,1609642.49,882.0,1824.991485260771
2025-11-13,VTLT11,7.0,0.025115207373271442,0.010099339423713041,0.1603220431270505,13971040.8,1357.0,10295.534856300665
2025-10-29,VTRU3,2.0,-0.013262599469495928,0.008189855240788807,0.13000992144447718,9433041.0,2398.0,3933.711843202669
2025-10-30,VTRU3,3.0,-0.0035366931918656697,0.011140527990622017,0.17685039922283985,14483901.0,4226.0,3427.3310459062945
2025-10-31,VTRU3,4.0,0.015030946065428985,0.01338668235779823,0.21250699439369938,25543037.0,6409.0,3985.4949290060854
2025-11-03,VTRU3,5.0,0.023872679045092937,0.011802105887387629,0.18735262274927367,31363434.0,7895.0,3972.569221025966
2025-11-04,VTRU3,6.0,0.02917771883289144,0.010557719583375013,0.16759860257740047,38766844.0,10445.0,3711.5216850167544
2025-11-05,VTRU3,7.0,0.03536693191865603,0.009648543876226377,0.153165885662341,45107973.0,12689.0,3554.8879344313973
2025-11-06,VTRU3,7.0,0.04424778761061954,0.00931995322792464,0.14794967083105368,60872292.0,12693.0,4795.737177972111
2025-11-07,VTRU3,7.0,0.07078853046594968,0.004561386913226214,0.07240977243564674,64051684.0,14137.0,4530.783334512273
2025-11-10,VTRU3,7.0,0.03815439219165917,0.01254067693105729,0.19907707459189375,63942196.0,13973.0,4576.125098404065
2025-11-11,VTRU3,7.0,0.04703832752613235,0.014313842643091641,0.22722520763599174,62384012.0,15496.0,4025.813887454827
2025-11-12,VTRU3,7.0,0.05094991364421397,0.014473799563108168,0.22976444502107723,66410443.0,18254.0,3638.1309849895915
2025-11-13,VTRU3,7.0,0.04639175257731898,0.014662468885700714,0.2327594776667186,66679637.0,19163.0,3479.6032458383343
2025-11-14,VTRU3,7.0,0.07258753202391088,0.017272852987499948,0.2741980406250235,82730515.0,21462.0,3854.7439660795826
2025-11-17,VTRU3,7.0,0.05847457627118602,0.018270402682740463,0.29003365110923157,72233880.0,23453.0,3079.9420116829406
2025-11-18,VTRU3,7.0,0.0627615062761504,0.01849925291229387,0.2936665358785017,70129066.0,24372.0,2877.444034137535
2025-11-19,VTRU3,7.0,0.1059829059829056,0.013143479401407494,0.20864626714934592,74951952.0,25970.0,2886.097497112052
2025-11-21,VTRU3,7.0,0.09900166389351028,0.012324760144196863,0.1956495018603928,72175518.0,25108.0,2874.602437470129
2025-11-24,VTRU3,7.0,0.09695973705833949,0.012371976163291604,0.19639903292693175,66665158.0,22127.0,3012.8421385637457
2025-11-25,VTRU3,7.0,0.10591133004926112,0.011353937662559835,0.1802381727387799,63030244.0,19758.0,3190.1125620002026
2025-11-26,VTRU3,7.0,0.08678343949044587,0.00879580458531984,0.13962906908086745,44822478.0,17211.0,2604.292487362733
2025-11-27,VTRU3,7.0,0.08566853482786185,0.009137637045589172,0.14505549116039954,37963933.0,14861.0,2554.601507300989
2025-11-28,VTRU3,7.0,0.0669291338582676,0.00990877129164789,0.1572968678154995,36307236.0,12347.0,2940.571474852191
2025-12-01,VTRU3,7.0,0.06414219474497673,0.009534560874658336,0.15135646160731467,33012939.0,11950.0,2762.5890376569037
2025-12-02,VTRU3,7.0,0.08251324753974254,0.014139008065907087,0.224449794765159,34032810.0,12029.0,2829.230193698562
2025-12-03,VTRU3,7.0,0.06891385767790315,0.0150349311337947,0.23867213255401898,35196121.0,13312.0,2643.9393780048076
2025-12-04,VTRU3,7.0,0.09873793615441695,0.018138079137972572,0.2879330799569054,38391765.0,14803.0,2593.5124636897926
2025-12-05,VTRU3,7.0,-0.01245421245421241,0.044289285512886106,0.7030706112709944,49457330.0,17360.0,2848.9245391705067
2025-11-07,VULC1,2.0,-0.042993630573248454,0.05480294366655415,0.8699697603359073,4277834.0,2906.0,1472.0695113558156
2025-11-10,VULC1,3.0,-0.055732484076433275,0.039066287745577334,0.6201580921277268,5911076.0,3564.0,1658.5510662177328
2025-11-11,VULC1,4.0,-0.05891719745222923,0.032853648120021735,0.5215354955208134,7677373.0,4814.0,1594.801204819277
2025-11-12,VULC1,5.0,-0.01273885350318471,0.040068097298454834,0.6360613257555028,11524289.0,7244.0,1590.8736885698509
2025-11-13,VULC1,6.0,-0.01273885350318471,0.0358532807040033,0.5691531865715012,12681552.0,8564.0,1480.7977580569827
2025-11-14,VULC1,7.0,0.019108280254777066,0.035146081275257694,0.5579267436767742,14195385.0,9152.0,1551.0691652097903
2025-11-17,VULC1,7.0,0.06598984771573568,0.023943916686532108,0.38009789379248193,12192831.0,7522.0,1620.9559957458123
2025-11-18,VULC1,7.0,0.06322795341098164,0.023825561252165676,0.3782190595186023,10905091.0,6693.0,1629.3278051695802
2025-11-19,VULC1,7.0,0.033726812816188945,0.029809667206820614,0.47321379656906865,9990343.0,6288.0,1588.7950063613232
2025-11-21,VULC1,7.0,0.015228426395939021,0.03136959019258795,0.49797680627759094,13284866.0,5990.0,2217.840734557596
2025-11-24,VULC1,7.0,-0.017741935483871152,0.025225942494033267,0.4004494225585709,9855812.0,3799.0,2594.3174519610425
2025-11-25,VULC1,7.0,-0.012903225806451757,0.025376893413696623,0.4028456941202053,8961268.0,2673.0,3352.5132809577253
2025-11-26,VULC1,7.0,0.006250000000000089,0.03019952672428162,0.47940262454578947,8099621.0,2445.0,3312.728425357873
2025-11-27,VULC1,7.0,0.03174603174603163,0.02937139231037424,0.4662563982777905,7519828.0,2307.0,3259.5700043346337
2025-11-28,VULC1,7.0,0.020344287949921602,0.029057104747686153,0.4612672378915907,7594177.0,2365.0,3211.0684989429174
2025-12-01,VULC1,7.0,0.029363784665578985,0.026927294853117314,0.42745755396634766,7590906.0,2589.0,2931.983777520278
2025-10-29,VULC3,2.0,-0.009472259810554773,0.008663129626191654,0.1375229193985144,50359126.0,8398.0,5996.561800428673
2025-10-30,VULC3,3.0,-0.0013531799729366023,0.009653206231153864,0.15323989825231327,60465695.0,10663.0,5670.608177811123
2025-10-31,VULC3,4.0,0.04194857916102834,0.022851339625117567,0.3627537706364222,154796553.0,20848.0,7425.007338833461
2025-11-03,VULC3,5.0,0.050969778980604064,0.019803633018679028,0.3143729281380723,216366973.0,30532.0,7086.564031180401
2025-11-04,VULC3,6.0,0.03924221921515558,0.019707890366435468,0.3128530606518831,292640371.0,37757.0,7750.625605847922
